Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.3879491937938914,0.3797683809972272,0.3812090858320252,0.3792704027054061,0.08707232008783686,0.40451638036418625,0.43751080223693906,0.4514550628084786,0.16597247323959444,0.29027429951287487,0.3376065555971319,0.3479506782382359,0.4878109273865968,0.38263714763666046,0.5035274568439886
0.37011200686769014,0.37085222388441685,0.3705108024537057,0.36565276511324213,0.08243747275281352,0.3946189079240131,0.43270893035285585,0.4484511049406894,0.1775844165211173,0.270678447186827,0.31865630330666894,0.34062248305161497,0.4889744323449111,0.37191155239089824,0.5394811987185656
0.3665837540616686,0.3788767186395806,0.3772097017187569,0.389806625141985,0.11319894079085463,0.38780087378067396,0.4261423626259888,0.4457981454662505,0.3070949255366683,0.2769828206394367,0.304903190424807,0.39283063119963024,0.47728346685713097,0.37093931846314476,0.5060691591805783
0.37011204295647177,0.3734280572276496,0.37680980430510225,0.3876199673102377,0.11846915214828929,0.38509221160552964,0.4194605978927649,0.44334329853267507,0.3228220111330564,0.2828212915236623,0.2952038031050169,0.43355255302181256,0.46336070331976675,0.3720397482939257,0.45947030345964657
0.3956915515829112,0.40067169634308664,0.39630652165017166,0.39646630497377483,0.15193192643663314,0.38391811891044536,0.4135328825198106,0.4410068861215177,0.3385110851106409,0.29689285443764024,0.29058496073049456,0.4845894451121452,0.4479218032474943,0.376199332301267,0.39893519185363596
0.4031401147673767,0.39670899635745793,0.3838085660916648,0.3861288835149756,0.20621316584050503,0.3835473427887556,0.407563278424949,0.43819673230774203,0.21817712492698518,0.3021887159631997,0.2880718834705195,0.5057430237295018,0.4325201494700953,0.3802374134259561,0.3388821876791579
0.3749143373751969,0.366196033588597,0.37011088766648703,0.3674419739132592,0.14436891479502043,0.38064299321605277,0.4019183391148752,0.4346824266356044,0.19306784015971398,0.2939914907589525,0.28423186237382825,0.49241313685043897,0.4229813181474755,0.3788744485621812,0.31333842530427736
0.36824972659297345,0.36738471472784895,0.3597123794868713,0.37877324733712775,0.2589047842022831,0.37833596555990545,0.39793859230990325,0.430991539261541,0.3405710524079739,0.29889064896697204,0.2822533009259666,0.5111125315514574,0.4160527509086581,0.37812345465739494,0.2940640457284787
0.3836367971518631,0.39076487857309516,0.3897076258357163,0.38553240411972206,0.15897744336621833,0.3786037403918924,0.3949590228280805,0.42950355255695183,0.3877163797232459,0.3104040103092792,0.2832401478127722,0.5409017031483256,0.41062390643195257,0.3778102511095873,0.27813189307953207
0.3603113237697077,0.37709346900135465,0.36941094391346196,0.3895084236753155,0.17079586004230377,0.37776949411809035,0.3926497252627127,0.4286852696936022,0.4684132482432206,0.32478252474986613,0.28723880208596025,0.5711569789566509,0.40630824381620123,0.3776789337895968,0.26511187300692957
0.39167336976032036,0.40612045484952464,0.4012058409408289,0.4203219635358482,0.14168536967367962,0.38202303303257545,0.3917123910927973,0.42765811052639335,0.5548409212221909,0.36231853289528004,0.2988154814710051,0.6472824446415684,0.40307493930851723,0.379153294606583,0.2506155478066383
0.41421497915334254,0.40879541514133744,0.4086047095989823,0.4164454973929737,0.16910290152261315,0.38728589902242705,0.38935597223991414,0.4269302694444851,0.5227824927896909,0.3903266727363589,0.3143280320800996,0.6868204542659831,0.39187269029722127,0.38602920727749057,0.19506123663916036
0.4080404203747426,0.4119654965457491,0.4124039755265543,0.4262859164073238,0.13738394716871458,0.39106568429321964,0.3878112052786282,0.42728557632468556,0.6269265207318987,0.42132319352483955,0.33365626392033576,0.7251510887437422,0.38254177640650255,0.3925857483285913,0.14628715110615584
0.4198992197735473,0.41255989863711195,0.4116041779139662,0.41803582875329653,0.1880289990796506,0.3942172100244823,0.38803637478203223,0.4282158318084145,0.5464967829967888,0.44010060647254723,0.3533098273662229,0.7284192251799033,0.3833570999468007,0.3921917635975801,0.15000954742906258
0.420683316646332,0.41800871066657186,0.41750322418934094,0.4163460969040838,0.15988810488753977,0.39627704567693645,0.3884867218451383,0.42987177827180945,0.6242070112780802,0.4542427653626776,0.3721891020975309,0.7206410655536322,0.3847394481036974,0.3916598293198733,0.15591053763564042
0.4067664522780408,0.4260332662003121,0.41740326743083034,0.4355300854121639,0.22353511052266156,0.40139572887536423,0.3909007472574981,0.4312650130516341,0.7511732871629225,0.4809851145212304,0.39326121398092756,0.7426693310858682,0.39156236368192754,0.3894136947054765,0.183892581403926
0.4496932137710293,0.4724962259091815,0.46129615866259654,0.48493105792360863,0.43497892884245876,0.4135693071938439,0.39561359301956256,0.43331717797086333,0.8007172290290354,0.5410252522680739,0.4235194126810876,0.8349486685684089,0.41272083635654566,0.3769466529591563,0.287254215278548
0.47762519408975274,0.4897342172350059,0.48609235679361906,0.5025247915332804,0.24779277606445677,0.4263917674929808,0.40096005856993155,0.43566220569924785,0.8388941974492647,0.6014896916668027,0.4612211817863927,0.909723462144053,0.43421478311404493,0.36539067604736575,0.38891193770632
0.47909526698893085,0.48547423660896927,0.4830927648894967,0.481750395202963,0.19187266885182375,0.4363613511352826,0.4061651401170093,0.4378974092530217,0.728192736172131,0.6314654874544796,0.49807297024611547,0.9011849350854817,0.4458469531851159,0.3637226284550714,0.4301014368487556
0.45429950238497613,0.4512955911014116,0.44869819810630385,0.4570994562678565,0.2665622527570116,0.44336476541689995,0.4093017912989474,0.43817303811477637,0.6711257947460021,0.6341681615221355,0.5281576176294719,0.8332052493243589,0.4511953106109384,0.36443043899165983,0.44459367449704823
0.4634142035758316,0.46526426880861904,0.4648956477993488,0.4799611864029459,0.1679395475756059,0.4495442565291289,0.41460636007111107,0.4384120638877469,0.7835519243967923,0.6527857964271205,0.5563806522470607,0.8145043164787656,0.45965533016123794,0.36623053451213217,0.4654658635484271
0.47135276161639866,0.49250809756140346,0.48419261701470595,0.4983500474618218,0.1983417564141895,0.4580307594523717,0.42159708786415007,0.43920235732306656,0.7933651097069131,0.6801475287708327,0.5850660137287663,0.8191486462757833,0.46949362790353233,0.36995448582551105,0.4848223828099293
0.4730188663849741,0.4723971842070326,0.47509404721335313,0.4741961109711646,0.14462564384092486,0.4629949526000955,0.426042875400903,0.438879353327166,0.693196014454729,0.6806376821460411,0.6081237014774448,0.7626155420268712,0.4745857266279251,0.37352357672606906,0.4898914708835449
0.46704049077796767,0.4782422069386314,0.4792933878180433,0.49308182155066055,0.16597532817722377,0.47077080921266645,0.43159879261710676,0.4388771982555044,0.7164328859369671,0.6938697670015314,0.6295231539406505,0.7459576487818003,0.4818494438305593,0.37705579380673426,0.501822555739049
0.4850736116914471,0.5011269791708712,0.4868921445406019,0.5088861934364863,0.21167309834821502,0.4803593094739983,0.43752127139630415,0.43932294526067284,0.6930318662219317,0.7145141556433745,0.651250388880829,0.7492504055798561,0.4913351287843285,0.37902413800994383,0.5253759344794147
0.5545602256202757,0.5671063380536545,0.567179220223758,0.5815464980385798,0.4890107051168198,0.4954887340487487,0.44781621734335764,0.44154307159518114,0.7979183416255281,0.7853818690474785,0.6844493198414401,0.864489955312264,0.5168899027407655,0.37309782646367884,0.6226844067657293
0.5264323701355518,0.5667101079189054,0.5368841303735581,0.5521245650225048,0.45207966673663474,0.5024509589060783,0.45754562324909687,0.44351987029576145,0.7054742671985557,0.8146214858386748,0.7175345281455471,0.8633475481471375,0.5278115690787034,0.38113769138088316,0.632396622076725
0.5212380403874042,0.5325315907588426,0.5298852096361892,0.5334376554207885,0.18316244974407825,0.505653981320909,0.4656936181216984,0.4447795916774293,0.6794932288157134,0.8193439233653335,0.7450567074854438,0.8074638364586396,0.5332825270310445,0.3916605516546918,0.6176784043855057
0.5292745600570963,0.5703756516362601,0.5422832666963155,0.5805525696115958,0.32049311352590704,0.5158913239500645,0.4759676257500216,0.4467563903780094,0.7344105310169676,0.8564807201240012,0.7753631059314365,0.8354328617510977,0.547095977576819,0.39779909544880876,0.6421125248220313
0.5178079235891992,0.5204453492946834,0.4914914836791948,0.4983500474618218,0.6897090404146415,0.5201654853056769,0.48170159521026323,0.4471676860531093,0.5568421055762987,0.8170320389111616,0.7908035744142623,0.6860963493245533,0.5447911618673064,0.41155057533065476,0.5934880382436758
0.49771651241384246,0.48963507094995395,0.4473984610448608,0.45501219892499895,0.8892109214796635,0.5175804072485289,0.4835291382344298,0.4469437358429309,0.4269115049466258,0.7485520237206104,0.7878717225553844,0.5015362005944604,0.5432105295478272,0.4168058185067113,0.572730256649263
0.4531235197356875,0.45714070823196207,0.45359751644178514,0.4506386538757608,0.3686943955564885,0.5126368127742326,0.48533049426166186,0.44681022575772045,0.3936715825217241,0.6887072794960125,0.7721693422459921,0.37324915865567754,0.5411031422897926,0.4225522452949255,0.5488540938861659
0.4461649860959866,0.44178501659389946,0.4494980573018683,0.4510361793694056,0.3290983805079683,0.5102371069327961,0.4866343819382728,0.44543637171459194,0.4223382733575627,0.6400569640229039,0.7487490518550259,0.29571847085750025,0.5396856600441445,0.42660044246890905,0.5322426363126417
0.44312682283695154,0.4383176583091415,0.4337006582128691,0.45173198279163446,0.3666389485411654,0.5059526620856035,0.48840955499671956,0.4440775915777826,0.460522596336814,0.6009658814705616,0.7212879826117811,0.25512660591656594,0.5372144194324219,0.43267009422882285,0.5062608798264083
0.4437148538795331,0.4608062144421663,0.4525976453173587,0.4741961109711646,0.3298483845445885,0.5023582648756558,0.4914571961692351,0.4433239111700862,0.4598701761893734,0.5869052410771466,0.6961808975606824,0.27877368285244136,0.5336879275377112,0.4423521196004201,0.46610769164340016
0.45233944570859946,0.4663539798887004,0.4584966322726032,0.4599820704456617,0.26763276443899053,0.489762421674485,0.4927453700364255,0.44246902190500625,0.40642506454494765,0.5638107547944932,0.6709407131019125,0.2774366254737979,0.5320722682904134,0.44657348270444164,0.4483580877637765
0.44724303722528597,0.44535145296778245,0.4431990655043091,0.44845176665826986,0.20160576752296838,0.4790204115463629,0.4908235763809303,0.4419026836492852,0.42568760694761976,0.536009299380192,0.6445434888503413,0.26581351895951955,0.5326720803795094,0.44214258246247784,0.46358150489170846
0.429112028380044,0.4209808576622044,0.4283016586368429,0.4230059296597028,0.19631940968465922,0.4675780782119826,0.4866343819382728,0.4412243727731844,0.35275290697810535,0.4939084510007745,0.6140291153216869,0.2244544707397006,0.5339447402145178,0.43251986287289146,0.49654949160987394
0.4163709627743431,0.4111729333462566,0.41720324226372074,0.42161416989141604,0.17415594271228585,0.45110974778703006,0.48346629910934524,0.44078077752673117,0.318586727742587,0.4599747809317893,0.5820438754183542,0.20967880213476625,0.5357561978153605,0.424367265641331,0.5267601181571244
0.4185272275142838,0.40948890094587853,0.4087047256968521,0.4140599621215321,0.2574911598017212,0.4423760687052274,0.4811989023503318,0.44036302326253907,0.11921212681317148,0.42798698997822027,0.5493162480640337,0.20222110839650342,0.5381803489410842,0.41736969819202274,0.5553930799384195
0.39422156913908796,0.38917979820355464,0.3969065339675689,0.39656570546266473,0.220182293769073,0.43632016171099497,0.47680548075114926,0.4394629122785021,0.13107797128712476,0.39008196521958166,0.5146740284690299,0.18298796733832745,0.541335213164763,0.40540110729078294,0.6012848133455542
0.39843578469337876,0.3918546138395975,0.40450519350681036,0.4039211887166834,0.1468546655256487,0.4314795526812678,0.47183080127308363,0.4382225683205836,0.1765137007994598,0.3674883874202154,0.48191753539804405,0.2019311362611465,0.5412028236136416,0.39566888510743004,0.6302151195719747
0.3931435824187332,0.4024550799668428,0.4043054221755995,0.4058098744675049,0.1681655983078488,0.4267934495473781,0.4682280932467682,0.43714372884532526,0.0,0.35285514042935484,0.4524463097796054,0.23493347011899562,0.5418967649751835,0.3878063448097401,0.6560772690810869
0.3995138981856569,0.4004735406719494,0.4078047199089384,0.40879173621037085,0.17599018293962831,0.4223442153127679,0.4637875423037723,0.43703605974237636,0.11049560180790877,0.345483895141103,0.4272241225288535,0.27761741741116513,0.5403012013800016,0.3806423904489218,0.6727159443789454
0.396377697164401,0.41285707961755835,0.4070048351039848,0.42509311054064575,0.1848158493856264,0.4172564301244809,0.4593731743295615,0.43741074901574595,0.3252066963780317,0.3543465987322849,0.40902446181014507,0.3481625917337029,0.535578608870671,0.37675463426415357,0.6697562757690392
0.4240155264487468,0.42722200989467674,0.4356002522640522,0.44149388535981043,0.20867792614599645,0.41534078518601725,0.4519949547110973,0.43853265513829975,0.42881436594976685,0.3759052718315625,0.39927646764996966,0.4330642703485321,0.5138815117497578,0.3844895010811056,0.5789873647511156
0.439108554949352,0.4494133695491793,0.45109789127003563,0.4562049283297625,0.188326901651785,0.4161441255271118,0.44694173841112295,0.43984836862781385,0.4899966691097737,0.40583823299847405,0.3981588851306782,0.5197615424632521,0.4980200951884316,0.3908195627884088,0.5105949785016586
0.44851721050475085,0.446441251024149,0.4463985910524779,0.443581295626497,0.1495446692393393,0.41827603276886094,0.4422079462740304,0.44077001210726197,0.43868587334988063,0.4205241204456959,0.4005425992326084,0.5549340091491302,0.4844251398552232,0.39544636393470045,0.45438344382338924
0.44008864336066883,0.44931424204421255,0.45109785363611277,0.447457838231286,0.20014612565191414,0.4209538127789979,0.4351962801622614,0.44216755371746364,0.3569865341093409,0.43605517902129864,0.40591598649913596,0.5849669344220461,0.4472091967564461,0.4199097650381598,0.2649365309636948
0.439402550611623,0.44505425213808725,0.43010117774714773,0.428273849723206,0.15744029838696655,0.4224265783162099,0.43150454198577815,0.4428329424459603,0.3402946058003201,0.43396106324773287,0.40974730535142906,0.5694760018348834,0.4354705990168948,0.4246897075054197,0.21403407368176242
0.4209773644873292,0.41790966209673697,0.4151036695600805,0.4114755494103964,0.21498231960344244,0.42397145505555056,0.42921095420168154,0.4435306357152302,0.3237061163307172,0.41995549069581717,0.409686421506662,0.5303766667864674,0.4334785304562565,0.42219371430187136,0.21536662530457523
0.40059196301219596,0.41573012679175936,0.4053051822575878,0.416246696415194,0.22624126071722667,0.4252485569629041,0.4273991249869351,0.4446267041684693,0.43877101150489983,0.41371653373862527,0.40824522595230994,0.5165106700219406,0.43154638899774456,0.4205916393748076,0.21419037886832087
0.42479965708111217,0.43346342264913107,0.4355004608428854,0.4446747774661997,0.21586391745918976,0.42927552631482313,0.4270639950709312,0.4458153694748117,0.5565577010494448,0.43221236355666404,0.41122040023634326,0.5608755547539661,0.4307083837587089,0.42079087248058233,0.21098463319037042
